timestamp,equity,drawdown_pct
2025-02-08 08:00:00+00:00,1274.1983016098072,0.09571809280000011
2025-02-08 12:00:00+00:00,1274.1983016098072,0.09571809280000011
2025-02-08 16:00:00+00:00,1274.1983016098072,0.09571809280000011
2025-02-08 18:00:00+00:00,1274.1983016098072,0.09571809280000011
2025-02-08 20:00:00+00:00,1274.1983016098072,0.09571809280000011
2025-02-09 00:00:00+00:00,1274.1983016098072,0.09571809280000011
2025-02-09 04:00:00+00:00,1249.351434728416,0.11335158999040007
2025-02-09 06:00:00+00:00,1249.351434728416,0.11335158999040007
2025-02-09 08:00:00+00:00,1249.351434728416,0.11335158999040007
2025-02-09 12:00:00+00:00,1249.351434728416,0.11335158999040007
2025-02-09 16:00:00+00:00,1249.351434728416,0.11335158999040007
2025-02-09 18:00:00+00:00,1249.351434728416,0.11335158999040007
2025-02-09 20:00:00+00:00,1249.351434728416,0.11335158999040007
2025-02-10 00:00:00+00:00,1249.351434728416,0.11335158999040007
2025-02-10 04:00:00+00:00,1249.351434728416,0.11335158999040007
2025-02-10 06:00:00+00:00,1232.1600471609079,0.12555209341072343
2025-02-10 08:00:00+00:00,1214.2561639990963,0.13825824565672348
2025-02-10 12:00:00+00:00,1224.6299642156941,0.13089609501429583
2025-02-10 16:00:00+00:00,1198.3979887947653,0.1495125856604473
2025-02-10 18:00:00+00:00,1235.4905582645047,0.12318847314148722
2025-02-10 20:00:00+00:00,1177.3296228041108,0.16446453007565087
2025-02-11 00:00:00+00:00,1287.8678162211443,0.08601701665853825
2025-02-11 04:00:00+00:00,1177.3296228041108,0.16446453007565087
2025-02-11 06:00:00+00:00,1302.2647662769523,0.07579968907469099
2025-02-11 08:00:00+00:00,1297.4979634836816,0.07918262681342383
2025-02-11 12:00:00+00:00,1257.0553087612745,0.10788425111978592
2025-02-11 16:00:00+00:00,1257.0553087612745,0.10788425111978592
2025-02-11 18:00:00+00:00,1257.0553087612745,0.10788425111978592
2025-02-11 20:00:00+00:00,1257.0553087612745,0.10788425111978592
2025-02-12 00:00:00+00:00,1231.914202586049,0.12572656609739025
2025-02-12 04:00:00+00:00,1231.914202586049,0.12572656609739025
2025-02-12 06:00:00+00:00,1207.2759185343282,0.1432120347754423
2025-02-12 08:00:00+00:00,1207.2759185343282,0.1432120347754423
2025-02-12 12:00:00+00:00,1183.1304001636415,0.16034779407993355
2025-02-12 16:00:00+00:00,1183.1304001636415,0.16034779407993355
2025-02-12 18:00:00+00:00,1183.1304001636415,0.16034779407993355
2025-02-12 20:00:00+00:00,1183.1304001636415,0.16034779407993355
2025-02-13 00:00:00+00:00,1183.1304001636415,0.16034779407993355
2025-02-13 04:00:00+00:00,1183.1304001636415,0.16034779407993355
2025-02-13 06:00:00+00:00,1183.1304001636415,0.16034779407993355
2025-02-13 08:00:00+00:00,1183.1304001636415,0.16034779407993355
2025-02-13 12:00:00+00:00,1183.1304001636415,0.16034779407993355
2025-02-13 16:00:00+00:00,1183.1304001636415,0.16034779407993355
2025-02-13 18:00:00+00:00,1224.394308261001,0.13106333697018585
2025-02-13 20:00:00+00:00,1183.1304001636415,0.16034779407993355
2025-02-14 00:00:00+00:00,1225.6581339301392,0.13016641638489487
2025-02-14 04:00:00+00:00,1183.1304001636415,0.16034779407993355
2025-02-14 06:00:00+00:00,1241.2663809439946,0.1190894471565526
2025-02-14 08:00:00+00:00,1183.1304001636415,0.16034779407993355
2025-02-14 12:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-14 16:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-14 18:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-14 20:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-15 00:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-15 04:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-15 06:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-15 08:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-15 12:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-15 16:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-15 18:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-15 20:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-16 00:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-16 04:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-16 06:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-16 08:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-16 12:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-16 16:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-16 18:00:00+00:00,1317.038340503812,0.06531507623134691
2025-02-16 20:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-17 00:00:00+00:00,1353.4293649377114,0.03948884106961961
2025-02-17 04:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-17 06:00:00+00:00,1351.8242655230565,0.04062795917870512
2025-02-17 08:00:00+00:00,1301.4434401800056,0.07638257348792694
2025-02-17 12:00:00+00:00,1412.3268653169916,0.0
2025-02-17 16:00:00+00:00,1301.4434401800056,0.0785111632866225
2025-02-17 18:00:00+00:00,1435.5514022226257,0.0
2025-02-17 20:00:00+00:00,1422.042251142901,0.009410426585080013
2025-02-18 00:00:00+00:00,1399.1778377368125,0.025337695626570362
2025-02-18 04:00:00+00:00,1433.295322551551,0.0015715770731592965
2025-02-18 06:00:00+00:00,1372.538692430159,0.04389442948187422
2025-02-18 08:00:00+00:00,1440.5282547088595,0.0
2025-02-18 12:00:00+00:00,1477.9328467223695,0.0
2025-02-18 16:00:00+00:00,1497.4772626874396,0.0
2025-02-18 18:00:00+00:00,1497.4772626874396,0.0
2025-02-18 20:00:00+00:00,1497.4772626874396,0.0
2025-02-19 00:00:00+00:00,1497.4772626874396,0.0
2025-02-19 04:00:00+00:00,1468.2764560650344,0.01950000000000012
2025-02-19 06:00:00+00:00,1468.2764560650344,0.01950000000000012
2025-02-19 08:00:00+00:00,1511.1581739325775,0.0
2025-02-19 12:00:00+00:00,1506.2275234460653,0.00326282884979593
2025-02-19 16:00:00+00:00,1568.7726381004059,0.0
2025-02-19 18:00:00+00:00,1568.7726381004059,0.0
2025-02-19 20:00:00+00:00,1568.7726381004059,0.0
2025-02-20 00:00:00+00:00,1602.984898273077,0.0
2025-02-20 04:00:00+00:00,1568.7726381004059,0.021342846217408954
2025-02-20 06:00:00+00:00,1568.7726381004059,0.021342846217408954
2025-02-20 08:00:00+00:00,1568.7726381004059,0.021342846217408954
2025-02-20 12:00:00+00:00,1568.7726381004059,0.021342846217408954
2025-02-20 16:00:00+00:00,1568.7726381004059,0.021342846217408954
2025-02-20 18:00:00+00:00,1568.7726381004059,0.021342846217408954
2025-02-20 20:00:00+00:00,1568.7726381004059,0.021342846217408954
2025-02-21 00:00:00+00:00,1548.8232371532733,0.0337880046020103
2025-02-21 04:00:00+00:00,1554.0733129142466,0.030512817314451178
2025-02-21 06:00:00+00:00,1538.8230928466571,0.040026456578313725
2025-02-21 08:00:00+00:00,1552.323287660589,0.03160454641030417
2025-02-21 12:00:00+00:00,1508.7026581951295,0.05881667393093935
2025-02-21 16:00:00+00:00,1508.7026581951295,0.05881667393093935
2025-02-21 18:00:00+00:00,1508.7026581951295,0.05881667393093935
2025-02-21 20:00:00+00:00,1492.4547831895209,0.06895268645551944
2025-02-22 00:00:00+00:00,1488.2007554907213,0.07160650290967473
2025-02-22 04:00:00+00:00,1480.1881779552414,0.07660503879364472
2025-02-22 06:00:00+00:00,1480.1881779552414,0.07660503879364472
2025-02-22 08:00:00+00:00,1480.1881779552414,0.07660503879364472
2025-02-22 12:00:00+00:00,1480.1881779552414,0.07660503879364472
2025-02-22 16:00:00+00:00,1480.1881779552414,0.07660503879364472
2025-02-22 18:00:00+00:00,1480.1881779552414,0.07660503879364472
2025-02-22 20:00:00+00:00,1480.1881779552414,0.07660503879364472
2025-02-23 00:00:00+00:00,1482.1176851720966,0.07540134235275255
2025-02-23 04:00:00+00:00,1480.1881779552414,0.07660503879364472
2025-02-23 06:00:00+00:00,1492.9307066983256,0.0686557881445513
2025-02-23 08:00:00+00:00,1480.1881779552414,0.07660503879364472
2025-02-23 12:00:00+00:00,1508.8699673908945,0.05871230039882107
2025-02-23 16:00:00+00:00,1480.1881779552414,0.07660503879364472
2025-02-23 18:00:00+00:00,1509.9582967748952,0.058033361136715034
2025-02-23 20:00:00+00:00,1460.0685504076032,0.08915639069303778
2025-02-24 00:00:00+00:00,1653.221333442882,0.0
2025-02-24 04:00:00+00:00,1521.772214025075,0.07951090199402418
2025-02-24 06:00:00+00:00,1480.6237474472669,0.10440077351057142
2025-02-24 08:00:00+00:00,1450.536676615389,0.12259983144870035
2025-02-24 12:00:00+00:00,1582.3184231254857,0.04288773008375049
2025-02-24 16:00:00+00:00,1571.998057870963,0.049130309371685346
2025-02-24 18:00:00+00:00,1484.9268453438694,0.10179791700880993
2025-02-24 20:00:00+00:00,1732.3594854289904,0.0
2025-02-25 00:00:00+00:00,1702.2344665863548,0.01738958864832589
2025-02-25 04:00:00+00:00,1702.2344665863548,0.01738958864832589
2025-02-25 06:00:00+00:00,1702.2344665863548,0.01738958864832589
2025-02-25 08:00:00+00:00,1728.4333295461377,0.0022663632553612313
2025-02-25 12:00:00+00:00,1726.0269774174392,0.0036554237528725656
2025-02-25 16:00:00+00:00,1836.3121574905504,0.0
2025-02-25 18:00:00+00:00,1636.9953093137528,0.10854192048108967
2025-02-25 20:00:00+00:00,1866.447250219823,0.0
2025-02-26 00:00:00+00:00,1763.243715842329,0.055294107221802835
2025-02-26 04:00:00+00:00,1745.8672317674495,0.06460403230692537
2025-02-26 06:00:00+00:00,1619.4024031093322,0.13236101212150236
2025-02-26 08:00:00+00:00,1735.381887522481,0.07022184135228335
2025-02-26 12:00:00+00:00,1711.4315161473219,0.08305390578503836
2025-02-26 16:00:00+00:00,1745.78461401466,0.06464829702042302
2025-02-26 18:00:00+00:00,1745.78461401466,0.06464829702042302
2025-02-26 20:00:00+00:00,1745.78461401466,0.06464829702042302
2025-02-27 00:00:00+00:00,1745.78461401466,0.06464829702042302
2025-02-27 04:00:00+00:00,1745.78461401466,0.06464829702042302
2025-02-27 06:00:00+00:00,1757.7750752369727,0.058224080519849286
2025-02-27 08:00:00+00:00,1740.8529347483484,0.06729057864168547
2025-02-27 12:00:00+00:00,1610.6782589953807,0.13703521018036743
2025-02-27 16:00:00+00:00,1662.2905344258413,0.10938252649247755
2025-02-27 18:00:00+00:00,1637.052401464599,0.12290454430373365
2025-02-27 20:00:00+00:00,1642.7789736774191,0.11983637711489627
2025-02-28 00:00:00+00:00,1907.5152354169766,0.0
2025-02-28 04:00:00+00:00,1907.2637123737964,0.00013185899567676673
2025-02-28 06:00:00+00:00,1862.3823965092497,0.023660539150483363
2025-02-28 08:00:00+00:00,1807.3729132651438,0.05249883214166937
2025-02-28 12:00:00+00:00,1845.4595248054566,0.03253222278875001
2025-02-28 16:00:00+00:00,1845.4595248054566,0.03253222278875001
2025-02-28 18:00:00+00:00,1845.4595248054566,0.03253222278875001
2025-02-28 20:00:00+00:00,1845.4595248054566,0.03253222278875001
2025-03-01 00:00:00+00:00,1896.990527044566,0.005517496362281909
2025-03-01 04:00:00+00:00,1845.4595248054566,0.03253222278875001
2025-03-01 06:00:00+00:00,1845.4595248054566,0.03253222278875001
2025-03-01 08:00:00+00:00,1810.0267019291914,0.05110760411120621
2025-03-01 12:00:00+00:00,1774.7311812415724,0.06961100583103759
2025-03-01 16:00:00+00:00,1793.3995309996105,0.05982426892250783
2025-03-01 18:00:00+00:00,1834.8346141780248,0.03810224940251342
2025-03-01 20:00:00+00:00,1783.5720891319356,0.06497622875234722
2025-03-02 00:00:00+00:00,2068.5740083146416,0.0
2025-03-02 04:00:00+00:00,2077.8364483210744,0.0
2025-03-02 06:00:00+00:00,2086.152212110627,0.0
2025-03-02 08:00:00+00:00,2042.3725360745734,0.020985849345940145
2025-03-02 12:00:00+00:00,2185.2713106617775,0.0
2025-03-02 16:00:00+00:00,2102.0124737255633,0.038100000000000245
2025-03-02 18:00:00+00:00,2058.307047512328,0.05810000000000005
2025-03-02 20:00:00+00:00,2051.7936032273747,0.06108061126468598
2025-03-03 00:00:00+00:00,1775.5881651781958,0.18747472841691
2025-03-03 04:00:00+00:00,1877.8620434924596,0.14067327277372413
2025-03-03 06:00:00+00:00,2012.8067440460027,0.07892135213340923
2025-03-03 08:00:00+00:00,2157.589907599271,0.012667261464263458
2025-03-03 12:00:00+00:00,1956.2275728722152,0.10481249475617734
2025-03-03 16:00:00+00:00,1881.6953023457836,0.13891913870596706
2025-03-03 18:00:00+00:00,1803.446199430895,0.17472663891572002
2025-03-03 20:00:00+00:00,1803.446199430895,0.17472663891572002
2025-03-04 00:00:00+00:00,1697.5839075243018,0.22317018521136706
2025-03-04 04:00:00+00:00,1745.0775827800774,0.20143664804183692
2025-03-04 06:00:00+00:00,1663.6322293738158,0.2387067815071397
2025-03-04 08:00:00+00:00,1784.7205912839497,0.1832956472835068
2025-03-04 12:00:00+00:00,1849.566897181046,0.1536213887231551
2025-03-04 16:00:00+00:00,1779.0983983984484,0.18586841381280278
2025-03-04 18:00:00+00:00,1779.0983983984484,0.18586841381280278
2025-03-04 20:00:00+00:00,1779.0983983984484,0.18586841381280278
2025-03-05 00:00:00+00:00,1831.0713151518528,0.1620851350501922
2025-03-05 04:00:00+00:00,1711.4368667335334,0.21683094525445917
2025-03-05 06:00:00+00:00,1711.4368667335334,0.21683094525445917
2025-03-05 08:00:00+00:00,1711.4368667335334,0.21683094525445917
2025-03-05 12:00:00+00:00,1711.4368667335334,0.21683094525445917
2025-03-05 16:00:00+00:00,1754.6231797247458,0.19706849617982503
2025-03-05 18:00:00+00:00,1711.4368667335334,0.21683094525445917
2025-03-05 20:00:00+00:00,1797.6833294657665,0.177363780554386
2025-03-06 00:00:00+00:00,1911.0800752799628,0.12547239971716828
2025-03-06 04:00:00+00:00,1886.3369963582904,0.13679505736656525
2025-03-06 06:00:00+00:00,1677.2081293988626,0.23249432634937003
2025-03-06 08:00:00+00:00,1879.2576355674992,0.14003463716439246
2025-03-06 12:00:00+00:00,1958.645364948859,0.10370609114173937
2025-03-06 16:00:00+00:00,1958.645364948859,0.10370609114173937
2025-03-06 18:00:00+00:00,1958.645364948859,0.10370609114173937
2025-03-06 20:00:00+00:00,1958.645364948859,0.10370609114173937
2025-03-07 00:00:00+00:00,1924.693686798373,0.11924268743751204
2025-03-07 04:00:00+00:00,1924.693686798373,0.11924268743751204
2025-03-07 06:00:00+00:00,1886.1998130624054,0.13685783368876184
2025-03-07 08:00:00+00:00,1910.0778808027126,0.12593101301262527
2025-03-07 12:00:00+00:00,1884.0018319314988,0.13786364981794577
2025-03-07 16:00:00+00:00,1862.1892424776838,0.1478452888699907
2025-03-07 18:00:00+00:00,1848.668286169837,0.15403260128373036
2025-03-07 20:00:00+00:00,1924.448830719007,0.11935473580339288
2025-03-08 00:00:00+00:00,1913.7447403086285,0.12425302479760336
2025-03-08 04:00:00+00:00,1906.1392023854648,0.12773338803033185
2025-03-08 06:00:00+00:00,1812.619254589525,0.1705289655586977
2025-03-08 08:00:00+00:00,1993.6944366435162,0.08766731759281877
2025-03-08 12:00:00+00:00,1993.6944366435162,0.08766731759281877
2025-03-08 16:00:00+00:00,1993.6944366435162,0.08766731759281877
2025-03-08 18:00:00+00:00,2046.5812698668692,0.0634658223526982
2025-03-08 20:00:00+00:00,1954.8173951289675,0.10545780489975884
2025-03-09 00:00:00+00:00,1985.89779619083,0.09123513107879051
2025-03-09 04:00:00+00:00,1857.2919486456124,0.15008633500837085
2025-03-09 06:00:00+00:00,2098.7673391979924,0.03958500303451502
2025-03-09 08:00:00+00:00,1941.445256994868,0.11157701676551565
2025-03-09 12:00:00+00:00,2643.295099528342,0.0
2025-03-09 16:00:00+00:00,2714.529424819775,0.0
2025-03-09 18:00:00+00:00,2665.580090374751,0.0180323462318977
2025-03-09 20:00:00+00:00,2665.580090374751,0.0180323462318977
2025-03-10 00:00:00+00:00,2564.021488931474,0.05544531384046202
2025-03-10 04:00:00+00:00,2591.0015855747365,0.04550617065174749
2025-03-10 06:00:00+00:00,2512.741059152844,0.07433640756365287
2025-03-10 08:00:00+00:00,2523.9505617912077,0.07020696157722454
2025-03-10 12:00:00+00:00,2217.48026718742,0.18310693304249434
2025-03-10 16:00:00+00:00,2175.5698901375777,0.1985462120079912
2025-03-10 18:00:00+00:00,2175.5698901375777,0.1985462120079912
2025-03-10 20:00:00+00:00,2175.5698901375777,0.1985462120079912
2025-03-11 00:00:00+00:00,1957.2056927963818,0.2789889566489684
2025-03-11 04:00:00+00:00,2089.1451366874326,0.23038405198862913
2025-03-11 06:00:00+00:00,1957.2056927963818,0.2789889566489684
2025-03-11 08:00:00+00:00,2176.576305256304,0.19817546077961098
2025-03-11 12:00:00+00:00,2176.8563369573417,0.1980723004681119
2025-03-11 16:00:00+00:00,2227.7287626458424,0.17933151054579294
2025-03-11 18:00:00+00:00,2091.1666364398297,0.2296393557868072
2025-03-11 20:00:00+00:00,2188.844360730333,0.19365605665679747
2025-03-12 00:00:00+00:00,2115.5027247442895,0.22067423347796522
