timestamp,equity,drawdown_pct
2025-03-21 20:00:00+00:00,211.44380097672396,0.13462166413109042
2025-03-22 00:00:00+00:00,214.1670557617803,0.12347616975786682
2025-03-22 04:00:00+00:00,214.01579690998824,0.12409522849992782
2025-03-22 08:00:00+00:00,215.04596021612346,0.1198790679720784
2025-03-22 12:00:00+00:00,214.29816176268474,0.12293959080704853
2025-03-22 16:00:00+00:00,215.5517453375234,0.117809035724065
2025-03-22 20:00:00+00:00,212.93371239881424,0.12852388750635743
2025-03-23 00:00:00+00:00,217.13176752376324,0.11134246179828367
2025-03-23 04:00:00+00:00,217.19511022516053,0.1110832184377717
2025-03-23 08:00:00+00:00,218.2757763630256,0.10666036442315574
2025-03-23 12:00:00+00:00,219.5006589389757,0.1016472742293827
2025-03-23 16:00:00+00:00,217.79126338955538,0.10864333592079127
2025-03-23 20:00:00+00:00,220.5110080084351,0.09751220764272153
2025-03-24 00:00:00+00:00,222.6889201503456,0.08859864301548202
2025-03-24 04:00:00+00:00,229.61001609069325,0.060272598650121675
2025-03-24 08:00:00+00:00,233.69748416452634,0.04354377376468386
2025-03-24 12:00:00+00:00,235.11712498020174,0.03773359441241242
2025-03-24 16:00:00+00:00,234.70395828563989,0.03942456622111422
2025-03-24 20:00:00+00:00,231.89645280045556,0.0509148743478542
2025-03-25 00:00:00+00:00,224.12824933825908,0.08270788484877076
2025-03-25 04:00:00+00:00,223.1152448579553,0.08685381926417379
2025-03-25 08:00:00+00:00,227.06271569312037,0.07069796259471182
2025-03-25 12:00:00+00:00,228.3439595516981,0.06545420196868941
2025-03-25 16:00:00+00:00,230.21272586483877,0.05780588182535463
2025-03-25 20:00:00+00:00,227.23912034461955,0.06997598936566121
2025-03-26 00:00:00+00:00,224.59266557898485,0.08080716346704529
2025-03-26 04:00:00+00:00,229.5927121121622,0.060343418830594915
2025-03-26 08:00:00+00:00,228.98008657971835,0.06285071798681571
2025-03-26 12:00:00+00:00,219.47040718560672,0.1017710859082621
2025-03-26 16:00:00+00:00,215.33879699655333,0.11868057170707083
2025-03-26 20:00:00+00:00,217.28914631982363,0.11069835589398817
2025-03-27 00:00:00+00:00,221.74472015916632,0.09246298055254758
2025-03-27 04:00:00+00:00,220.52173244689763,0.09746831561719536
2025-03-27 08:00:00+00:00,218.1223772029495,0.10728818282812738
2025-03-27 12:00:00+00:00,216.99282866872426,0.11191109835611024
2025-03-27 16:00:00+00:00,217.0351163335986,0.11173802717176855
2025-03-27 20:00:00+00:00,217.47810177210354,0.10992501586655767
2025-03-28 00:00:00+00:00,215.85417940676547,0.11657126053112113
2025-03-28 04:00:00+00:00,208.48314099480046,0.14673878932651135
2025-03-28 08:00:00+00:00,205.04968379459118,0.16079093682135004
2025-03-28 12:00:00+00:00,198.52556677475852,0.18749226125629206
2025-03-28 16:00:00+00:00,198.27050072049943,0.1885361728609443
2025-03-28 20:00:00+00:00,202.3572725826522,0.171810197368596
2025-03-29 00:00:00+00:00,202.3309914538274,0.17191775842937007
2025-03-29 04:00:00+00:00,199.09087163052337,0.18517863194637318
2025-03-29 08:00:00+00:00,194.72936609703683,0.20302901291293132
2025-03-29 12:00:00+00:00,194.46742946263942,0.2041010438153785
2025-03-29 16:00:00+00:00,192.59985292265583,0.21174449456121863
2025-03-29 20:00:00+00:00,192.3533874479284,0.21275320648080917
2025-03-30 00:00:00+00:00,194.19329441322995,0.20522299930315097
2025-03-30 04:00:00+00:00,194.48161064779407,0.20404300432520148
2025-03-30 08:00:00+00:00,194.12286171811877,0.20551125995777658
2025-03-30 12:00:00+00:00,189.32900371038644,0.22513113458148293
2025-03-30 16:00:00+00:00,185.67597809129316,0.24008191212395358
2025-03-30 20:00:00+00:00,182.156928862029,0.25448436304374494
2025-03-31 00:00:00+00:00,176.99691506965192,0.27560280741563475
2025-03-31 04:00:00+00:00,178.00429655269124,0.27147988630207753
2025-03-31 08:00:00+00:00,180.2461479072429,0.2623046369662934
2025-03-31 12:00:00+00:00,186.68953328557137,0.2359337237954988
2025-03-31 16:00:00+00:00,182.8906569417612,0.25148142617973707
2025-03-31 20:00:00+00:00,182.59724979195565,0.2526822568016701
2025-04-01 00:00:00+00:00,184.88239989826894,0.24332979819528255
2025-04-01 04:00:00+00:00,188.06379641421867,0.23030926219472705
2025-04-01 08:00:00+00:00,192.03497935256544,0.21405635874358336
2025-04-01 12:00:00+00:00,200.35098561027195,0.18002134980443887
2025-04-01 16:00:00+00:00,198.58399800951224,0.1872531191085423
2025-04-01 20:00:00+00:00,198.5467597633182,0.18740552448232592
2025-04-02 00:00:00+00:00,195.18224553963557,0.20117550830993527
2025-04-02 04:00:00+00:00,192.37493042594141,0.21266503730121425
2025-04-02 08:00:00+00:00,193.1459991041412,0.20950927616516363
2025-04-02 12:00:00+00:00,202.73714482306553,0.17025549013323057
2025-04-02 16:00:00+00:00,204.27842897488455,0.1639474597807631
2025-04-02 20:00:00+00:00,210.80357003809962,0.1372419442323714
2025-04-03 00:00:00+00:00,217.78656210498568,0.10866257691910186
2025-04-03 04:00:00+00:00,216.59210277192764,0.11355115357696585
2025-04-03 08:00:00+00:00,213.0924350852542,0.12787428144734042
2025-04-03 12:00:00+00:00,206.88359363049622,0.1532852741601693
2025-04-03 16:00:00+00:00,207.33636999612736,0.1514321914213957
2025-04-03 20:00:00+00:00,213.46474458724634,0.1263505263134758
2025-04-04 00:00:00+00:00,210.22784850984428,0.13959820597068717
2025-04-04 04:00:00+00:00,216.3790526222996,0.11442310623336945
2025-04-04 08:00:00+00:00,217.77411762818892,0.10871350856416023
2025-04-04 12:00:00+00:00,221.64789673740356,0.09285925082016075
2025-04-04 16:00:00+00:00,227.09290132405616,0.07057442153583139
2025-04-04 20:00:00+00:00,227.4767964942798,0.06900324961203111
2025-04-05 00:00:00+00:00,225.87381640243947,0.07556378360687957
2025-04-05 04:00:00+00:00,225.96563617870933,0.07518799181340433
2025-04-05 08:00:00+00:00,225.10993960388643,0.07869011045915494
2025-04-05 12:00:00+00:00,219.6001704332408,0.10124000245830608
2025-04-05 16:00:00+00:00,220.28067757366458,0.09845488350941024
2025-04-05 20:00:00+00:00,220.16839298554697,0.0989144318601308
2025-04-06 00:00:00+00:00,220.08963837909062,0.09923675169151103
2025-04-06 04:00:00+00:00,217.7197686593136,0.1089359431781062
2025-04-06 08:00:00+00:00,216.10215759765413,0.11555635750170276
2025-04-06 12:00:00+00:00,213.70501325170727,0.12536717614642345
2025-04-06 16:00:00+00:00,206.6527266342927,0.15423014601765003
2025-04-06 20:00:00+00:00,199.73123797688814,0.18255779766036542
2025-04-07 00:00:00+00:00,200.9791798675886,0.17745033235919844
2025-04-07 04:00:00+00:00,196.13957248864617,0.1972574459302846
2025-04-07 08:00:00+00:00,208.85600873409956,0.1452127494887704
2025-04-07 12:00:00+00:00,242.0980896837087,0.009162524511216883
2025-04-07 16:00:00+00:00,233.989417666569,0.04234897435692124
2025-04-07 20:00:00+00:00,244.00442512627367,0.0013604447847159705
2025-04-08 00:00:00+00:00,257.0860911531319,0.0
2025-04-08 04:00:00+00:00,253.29568571531473,0.014743720365484303
2025-04-08 08:00:00+00:00,252.99067787172416,0.015930123885886723
2025-04-08 12:00:00+00:00,244.2156848251184,0.05006263182222232
2025-04-08 16:00:00+00:00,236.03608748804243,0.08187920074039
2025-04-08 20:00:00+00:00,235.46886648101946,0.08408554727776492
2025-04-09 00:00:00+00:00,228.1304521311096,0.11263012671025854
2025-04-09 04:00:00+00:00,246.6195331887069,0.040712268475818374
2025-04-09 08:00:00+00:00,238.35942295710643,0.07284201223033512
2025-04-09 12:00:00+00:00,250.01622266078581,0.027500003833871255
2025-04-09 16:00:00+00:00,299.15459222370873,0.0
2025-04-09 20:00:00+00:00,307.59964511874597,0.0
2025-04-10 00:00:00+00:00,299.1979644869526,0.027313687662253155
2025-04-10 04:00:00+00:00,293.4759903941913,0.045915705523985176
2025-04-10 08:00:00+00:00,294.31472096891434,0.04318901000260616
2025-04-10 12:00:00+00:00,286.2388906410211,0.06944336515563516
2025-04-10 16:00:00+00:00,295.06714662070357,0.04074288997701654
2025-04-10 20:00:00+00:00,296.4372039378418,0.036288862350914046
2025-04-11 00:00:00+00:00,303.3426252618995,0.01383948234141516
2025-04-11 04:00:00+00:00,306.727984166148,0.002833751489737424
2025-04-11 08:00:00+00:00,316.24409817801643,0.0
2025-04-11 12:00:00+00:00,319.27662894971155,0.0
2025-04-11 16:00:00+00:00,327.5199891029785,0.0
2025-04-11 20:00:00+00:00,326.10895215617046,0.0043082468055542
2025-04-12 00:00:00+00:00,321.52603441347287,0.01830103471217761
2025-04-12 04:00:00+00:00,330.65392779729666,0.0
2025-04-12 08:00:00+00:00,333.1368419836185,0.0
2025-04-12 12:00:00+00:00,354.3006317095372,0.0
2025-04-12 16:00:00+00:00,348.0033957746868,0.017773707894523295
2025-04-12 20:00:00+00:00,349.8492886646123,0.012563745719127585
2025-04-13 00:00:00+00:00,344.2585340391637,0.02834343710289009
2025-04-13 04:00:00+00:00,334.10426675652764,0.05700346865191857
2025-04-13 08:00:00+00:00,332.58533389941385,0.06129059862339159
2025-04-13 12:00:00+00:00,325.1175294897789,0.0823681913265206
2025-04-13 16:00:00+00:00,337.03265565895924,0.048738202828649144
2025-04-13 20:00:00+00:00,337.75464899118737,0.046700404225964096
2025-04-14 00:00:00+00:00,355.257884549169,0.0
2025-04-14 04:00:00+00:00,356.6319775270521,0.0
2025-04-14 08:00:00+00:00,368.6120097368821,0.0
2025-04-14 12:00:00+00:00,358.80512842440595,0.02660488821152727
2025-04-14 16:00:00+00:00,364.22823510392215,0.011892652754556546
2025-04-14 20:00:00+00:00,360.0649651932059,0.02318710274734977
2025-04-15 00:00:00+00:00,366.82121606639635,0.004858207609035952
2025-04-15 04:00:00+00:00,369.8475867411496,0.0
2025-04-15 08:00:00+00:00,367.6636161320559,0.005905055724000794
2025-04-15 12:00:00+00:00,369.17772876081574,0.001811173046270765
2025-04-15 16:00:00+00:00,359.82302755561074,0.02710456832737127
2025-04-15 20:00:00+00:00,352.2281050048358,0.04763984508203748
2025-04-16 00:00:00+00:00,352.9839319194522,0.04559622781451329
2025-04-16 04:00:00+00:00,345.00060591698247,0.06718167622263584
2025-04-16 08:00:00+00:00,352.64074925132894,0.04652413076812489
2025-04-16 12:00:00+00:00,361.35557101859547,0.022960852056329775
2025-04-16 16:00:00+00:00,357.36806213112834,0.033742344299127404
2025-04-16 20:00:00+00:00,353.28587281847365,0.044779835035850125
2025-04-17 00:00:00+00:00,354.87842027768147,0.040473878970974084
2025-04-17 04:00:00+00:00,361.88664476750375,0.021524926102106975
2025-04-17 08:00:00+00:00,359.420289125583,0.02819349913148007
2025-04-17 12:00:00+00:00,352.1775404109755,0.047776562464205245
2025-04-17 16:00:00+00:00,359.4755239619466,0.028044154270667882
2025-04-17 20:00:00+00:00,360.48019229603983,0.025327715472335515
2025-04-18 00:00:00+00:00,360.06704646364415,0.026444785982477414
2025-04-18 04:00:00+00:00,359.27175635667953,0.02859510447981352
2025-04-18 08:00:00+00:00,360.91005533882327,0.024165444693252963
2025-04-18 12:00:00+00:00,357.77028208917545,0.03265481534810408
2025-04-18 16:00:00+00:00,361.053140186674,0.023778569523641886
2025-04-18 20:00:00+00:00,359.5123300677924,0.027944637315129188
2025-04-19 00:00:00+00:00,363.58084171741075,0.01694412846912759
2025-04-19 04:00:00+00:00,366.414131735349,0.009283432226917961
2025-04-19 08:00:00+00:00,365.56463867071903,0.011580305574436884
2025-04-19 12:00:00+00:00,367.82368828020805,0.005472250011889483
2025-04-19 16:00:00+00:00,369.20788026801085,0.0017296489042294735
2025-04-19 20:00:00+00:00,368.8180965681197,0.0027835524955051893
2025-04-20 00:00:00+00:00,368.8026885294477,0.002825213004386006
2025-04-20 04:00:00+00:00,363.66355889751526,0.016720476394408493
2025-04-20 08:00:00+00:00,355.54968396987334,0.038658905137815947
2025-04-20 12:00:00+00:00,356.74846922380584,0.03541760981263782
2025-04-20 16:00:00+00:00,361.1000939021018,0.023651615294086135
2025-04-20 20:00:00+00:00,363.7091822333592,0.016597119267095818
2025-04-21 00:00:00+00:00,383.9248524496826,0.0
2025-04-21 04:00:00+00:00,387.77980246581933,0.0
2025-04-21 08:00:00+00:00,380.9036054486288,0.01773222064033781
2025-04-21 12:00:00+00:00,381.2596011133198,0.01681418503758786
2025-04-21 16:00:00+00:00,372.02065903827895,0.04063941269589321
2025-04-21 20:00:00+00:00,373.927135976043,0.03572302219375479
2025-04-22 00:00:00+00:00,371.0876790926336,0.04304536560966721
2025-04-22 04:00:00+00:00,381.45393827814536,0.01631303164179512
2025-04-22 08:00:00+00:00,384.8950172927988,0.007439235242982544
2025-04-22 12:00:00+00:00,415.8234362794126,0.0
2025-04-22 16:00:00+00:00,416.82668689049376,0.0
2025-04-22 20:00:00+00:00,444.8491979581491,0.0
2025-04-23 00:00:00+00:00,454.43596726744596,0.0
2025-04-23 04:00:00+00:00,458.43521843410355,0.0
2025-04-23 08:00:00+00:00,456.5145730296798,0.004189567745218543
2025-04-23 12:00:00+00:00,456.2620925288811,0.004740311864880871
2025-04-23 16:00:00+00:00,455.56307185337556,0.006265108929760016
2025-04-23 20:00:00+00:00,458.93742563012637,0.0
2025-04-24 00:00:00+00:00,445.9875525597679,0.028217077856699427
2025-04-24 04:00:00+00:00,440.4099690755541,0.04037033268562453
2025-04-24 08:00:00+00:00,433.42041137617105,0.055600203489441224
2025-04-24 12:00:00+00:00,438.74243020208667,0.044003810324058326
2025-04-24 16:00:00+00:00,440.07927010956075,0.04109090797002043
2025-04-24 20:00:00+00:00,443.86130892213384,0.03285004853830093
2025-04-25 00:00:00+00:00,446.94469478602537,0.026131516355709816
2025-04-25 04:00:00+00:00,453.66309608915685,0.011492480774972324
2025-04-25 08:00:00+00:00,461.48874758180125,0.0
2025-04-25 12:00:00+00:00,471.2327283297446,0.0
2025-04-25 16:00:00+00:00,471.14203050241645,0.0001924692872025577
2025-04-25 20:00:00+00:00,463.06106578503307,0.017341033534906368
2025-04-26 00:00:00+00:00,467.0813577608474,0.008809597295186693
2025-04-26 04:00:00+00:00,467.11526336366967,0.00873764642933232
2025-04-26 08:00:00+00:00,458.64171034025196,0.02671931984461418
2025-04-26 12:00:00+00:00,463.75345448195753,0.01587171984912186
2025-04-26 16:00:00+00:00,467.01780913635577,0.008944453430321669
2025-04-26 20:00:00+00:00,470.427739008217,0.0017082627609097726
2025-04-27 00:00:00+00:00,475.0535258410579,0.0
2025-04-27 04:00:00+00:00,472.93144864046286,0.00446702757723561
2025-04-27 08:00:00+00:00,472.77074514355695,0.004805312608635794
2025-04-27 12:00:00+00:00,463.68195439628187,0.023937452994677234
2025-04-27 16:00:00+00:00,470.22990647635174,0.010153843940356325
2025-04-27 20:00:00+00:00,462.15053871229037,0.027161122751217202
2025-04-28 00:00:00+00:00,455.5621799694811,0.041029788879196984
2025-04-28 04:00:00+00:00,465.4382777020325,0.02024034685776106
2025-04-28 08:00:00+00:00,472.0872223581763,0.006244145809948252
2025-04-28 12:00:00+00:00,456.2754476573264,0.03952834188628709
2025-04-28 16:00:00+00:00,469.68869250880664,0.011293113387071646
2025-04-28 20:00:00+00:00,471.47666107219663,0.0075293931615991825
2025-04-29 00:00:00+00:00,473.4032538333249,0.0034738654024538173
2025-04-29 04:00:00+00:00,480.18531928665277,0.0
2025-04-29 08:00:00+00:00,484.0435356483242,0.0
2025-04-29 12:00:00+00:00,478.48540780038513,0.011482702357536035
2025-04-29 16:00:00+00:00,482.5662879268251,0.003051890197274295
2025-04-29 20:00:00+00:00,471.32978346490006,0.02626572043028208
2025-04-30 00:00:00+00:00,478.59083369288777,0.011264899856855118
2025-04-30 04:00:00+00:00,472.9862856996447,0.02284350297927128
2025-04-30 08:00:00+00:00,481.18696456321106,0.005901475538325473
2025-04-30 12:00:00+00:00,457.5687069121391,0.054695139561620136
2025-04-30 16:00:00+00:00,464.47383026337445,0.04042963895538499
2025-04-30 20:00:00+00:00,467.76050667846266,0.03363959596744164
2025-05-01 00:00:00+00:00,474.7900283628411,0.019117097128647835
2025-05-01 04:00:00+00:00,476.7151333926579,0.015139965139397487
2025-05-01 08:00:00+00:00,491.10192339008563,0.0
2025-05-01 12:00:00+00:00,496.71006281434086,0.0
2025-05-01 16:00:00+00:00,492.0841958930982,0.00931301229339443
2025-05-01 20:00:00+00:00,490.5906906377994,0.012319807136318741
2025-05-02 00:00:00+00:00,496.5802491817336,0.0002613468949505852
2025-05-02 04:00:00+00:00,483.7907003053723,0.0260098666730606
2025-05-02 08:00:00+00:00,491.6095048961308,0.010268682477078305
2025-05-02 12:00:00+00:00,498.55881459233575,0.0
2025-05-02 16:00:00+00:00,496.10317852645284,0.004925469160325349
2025-05-02 20:00:00+00:00,496.5560089426462,0.004017190331550378
2025-05-03 00:00:00+00:00,491.5752329740288,0.014007538155788788
2025-05-03 04:00:00+00:00,489.1178351937842,0.018936540930023126
2025-05-03 08:00:00+00:00,486.4105644512169,0.024366734245892956
2025-05-03 12:00:00+00:00,491.78081511317964,0.013595185323718284
2025-05-03 16:00:00+00:00,485.039180699757,0.027117430274768147
2025-05-03 20:00:00+00:00,480.5032029251481,0.036215610152137104
2025-05-04 00:00:00+00:00,479.43262383434774,0.03836295778588775
2025-05-04 04:00:00+00:00,482.83407415741846,0.03154039197516783
2025-05-04 08:00:00+00:00,476.7217690934153,0.04380033981903681
2025-05-04 12:00:00+00:00,477.747284987126,0.041743379108093816
2025-05-04 16:00:00+00:00,477.703520596096,0.04183116090985742
2025-05-04 20:00:00+00:00,465.5814908596749,0.06614530275555541
2025-05-05 00:00:00+00:00,456.54997837643293,0.08426054256056596
2025-05-05 04:00:00+00:00,468.5987169300369,0.06009340680657059
2025-05-05 08:00:00+00:00,463.3473312198005,0.07062653861877297
2025-05-05 12:00:00+00:00,460.9914323666642,0.07535195673230623
2025-05-05 16:00:00+00:00,468.0722524364196,0.06114937949867472
2025-05-05 20:00:00+00:00,471.21297114290667,0.054849784316398816
2025-05-06 00:00:00+00:00,465.92599243046186,0.06545430791060684
2025-05-06 04:00:00+00:00,465.57826549693533,0.06615177212816532
2025-05-06 08:00:00+00:00,454.412171410262,0.08854851602247137
2025-05-06 12:00:00+00:00,458.2265124987984,0.0808977815917596
2025-05-06 16:00:00+00:00,464.1935839423717,0.06892914064324392
2025-05-06 20:00:00+00:00,477.889332896551,0.04145846205263838
