timestamp,open,high,low,close,volume
2023-01-09 08:00:00+00:00,16.3445,16.66,16.1661,16.2185,274185.0
2023-01-09 08:15:00+00:00,16.2185,16.2825,16.1144,16.277,94526.0
2023-01-09 08:30:00+00:00,16.277,16.3142,16.1001,16.1867,109987.0
2023-01-09 08:45:00+00:00,16.1867,16.2195,16.1105,16.1166,45178.0
2023-01-09 09:00:00+00:00,16.1166,16.2215,16.11,16.2099,77770.0
2023-01-09 09:15:00+00:00,16.2099,16.3395,16.2025,16.2668,95191.0
2023-01-09 09:30:00+00:00,16.2668,16.35,16.222,16.3291,77797.0
2023-01-09 09:45:00+00:00,16.3291,16.37,16.2598,16.2822,80343.0
2023-01-09 10:00:00+00:00,16.2822,16.43,16.25,16.4027,65990.0
2023-01-09 10:15:00+00:00,16.4027,16.552,16.3618,16.4714,139320.0
2023-01-09 10:30:00+00:00,16.4714,16.5068,16.3904,16.432,83514.0
2023-01-09 10:45:00+00:00,16.432,16.4561,16.311,16.3907,76095.0
2023-01-09 11:00:00+00:00,16.3907,16.6038,16.3786,16.4422,142074.0
2023-01-09 11:15:00+00:00,16.4422,16.815,16.4259,16.6091,248233.0
2023-01-09 11:30:00+00:00,16.6091,16.6401,16.4171,16.4442,99282.0
2023-01-09 11:45:00+00:00,16.4442,16.5355,16.28,16.3387,160618.0
2023-01-09 12:00:00+00:00,16.3387,16.4156,16.3124,16.3979,79911.0
2023-01-09 12:15:00+00:00,16.3979,16.4152,16.25,16.2712,94635.0
2023-01-09 12:30:00+00:00,16.2712,16.3835,16.269,16.3213,64961.0
2023-01-09 12:45:00+00:00,16.3213,16.4061,16.3091,16.3639,44349.0
2023-01-09 13:00:00+00:00,16.3639,16.49,16.3252,16.4856,50943.0
2023-01-09 13:15:00+00:00,16.4856,16.588,16.4361,16.5135,131105.0
2023-01-09 13:30:00+00:00,16.5135,16.7368,16.4665,16.609,182478.0
2023-01-09 13:45:00+00:00,16.609,16.6341,16.2174,16.3715,329902.0
2023-01-09 14:00:00+00:00,16.3715,16.4257,16.0643,16.2,279082.0
2023-01-09 14:15:00+00:00,16.2,16.3567,16.1041,16.2868,137272.0
2023-01-09 14:30:00+00:00,16.2868,16.4732,16.2399,16.3375,95923.0
2023-01-09 14:45:00+00:00,16.3375,16.4606,16.3293,16.4314,53143.0
2023-01-09 15:00:00+00:00,16.4314,16.95,16.4071,16.6064,386896.0
2023-01-09 15:15:00+00:00,16.6064,16.7506,16.5143,16.6154,164623.0
2023-01-09 15:30:00+00:00,16.6154,17.2,16.6064,17.0545,383464.0
2023-01-09 15:45:00+00:00,17.0545,17.4919,17.015,17.1323,524432.0
2023-01-09 16:00:00+00:00,17.1323,17.3226,17.1099,17.1588,252046.0
2023-01-09 16:15:00+00:00,17.1588,17.2801,16.911,17.0084,322935.0
2023-01-09 16:30:00+00:00,17.0084,17.1246,16.9724,17.0645,112111.0
2023-01-09 16:45:00+00:00,17.0645,17.1928,16.7467,16.8085,178818.0
2023-01-09 17:00:00+00:00,16.8085,16.974,16.678,16.9422,243354.0
2023-01-09 17:15:00+00:00,16.9422,16.9841,16.7645,16.7994,89058.0
2023-01-09 17:30:00+00:00,16.7994,16.8081,16.5885,16.7012,154673.0
2023-01-09 17:45:00+00:00,16.7012,16.8628,16.6871,16.817,56831.0
2023-01-09 18:00:00+00:00,16.817,16.9968,16.7923,16.8836,106538.0
2023-01-09 18:15:00+00:00,16.8836,16.9141,16.7014,16.7731,74513.0
2023-01-09 18:30:00+00:00,16.7731,16.821,16.4472,16.5368,232885.0
2023-01-09 18:45:00+00:00,16.5368,16.6817,16.4325,16.5069,111717.0
2023-01-09 19:00:00+00:00,16.5069,16.5333,16.3396,16.4785,136092.0
2023-01-09 19:15:00+00:00,16.4785,16.5786,16.4408,16.534,54439.0
2023-01-09 19:30:00+00:00,16.534,16.677,16.5191,16.558,89268.0
2023-01-09 19:45:00+00:00,16.558,16.558,16.25,16.2944,139089.0
2023-01-09 20:00:00+00:00,16.2944,16.4502,16.1127,16.146,147448.0
2023-01-09 20:15:00+00:00,16.146,16.3212,16.1394,16.2063,97855.0
2023-01-09 20:30:00+00:00,16.2063,16.294,16.115,16.254,83477.0
2023-01-09 20:45:00+00:00,16.254,16.49,16.135,16.3884,123103.0
2023-01-09 21:00:00+00:00,16.3884,16.6182,16.3191,16.5849,99343.0
2023-01-09 21:15:00+00:00,16.5849,16.6929,16.4,16.4652,92749.0
2023-01-09 21:30:00+00:00,16.4652,16.4936,16.284,16.3909,52980.0
2023-01-09 21:45:00+00:00,16.3909,16.3909,16.24,16.3436,53192.0
2023-01-09 22:00:00+00:00,16.3436,16.5302,16.3429,16.4709,62958.0
2023-01-09 22:15:00+00:00,16.4709,16.5742,16.3449,16.5114,57308.0
2023-01-09 22:30:00+00:00,16.5114,16.5419,16.4542,16.5015,32688.0
2023-01-09 22:45:00+00:00,16.5015,16.5015,16.3021,16.3362,41866.0
2023-01-09 23:00:00+00:00,16.3362,16.341,16.0397,16.1678,148560.0
2023-01-09 23:15:00+00:00,16.1678,16.2442,16.0739,16.1928,80101.0
2023-01-09 23:30:00+00:00,16.1928,16.3345,16.1713,16.3016,50300.0
2023-01-09 23:45:00+00:00,16.3016,16.3503,16.2131,16.2716,59517.0
2023-01-10 00:00:00+00:00,16.2716,16.5177,16.2695,16.4078,133716.0
2023-01-10 00:15:00+00:00,16.4078,16.4992,16.3467,16.4696,55117.0
2023-01-10 00:30:00+00:00,16.4696,16.5294,16.3765,16.4986,70235.0
2023-01-10 00:45:00+00:00,16.4986,16.6,16.4335,16.5954,62487.0
2023-01-10 01:00:00+00:00,16.5954,16.6,16.3427,16.3439,92984.0
2023-01-10 01:15:00+00:00,16.3439,16.4628,16.343,16.343,45543.0
2023-01-10 01:30:00+00:00,16.343,16.376,16.1924,16.3293,77782.0
2023-01-10 01:45:00+00:00,16.3293,16.3641,16.15,16.2555,56232.0
