timestamp,open,high,low,close,volume
2025-01-01 06:00:00+00:00,190.064,191.79,187.847,191.254,188986.7
2025-01-01 12:00:00+00:00,191.254,192.198,189.048,190.522,315002.7
2025-01-01 18:00:00+00:00,190.522,195.263,189.78,194.229,260910.3
2025-01-02 00:00:00+00:00,194.229,205.483,193.314,204.501,542821.7
2025-01-02 06:00:00+00:00,204.501,208.813,203.847,208.471,402291.4
2025-01-02 12:00:00+00:00,208.471,210.53,204.6,205.973,548284.2
2025-01-02 18:00:00+00:00,205.973,208.475,204.875,208.292,250375.4
2025-01-03 00:00:00+00:00,208.292,209.571,205.567,208.828,220692.5
2025-01-03 06:00:00+00:00,208.828,215.052,206.949,214.364,526036.2
2025-01-03 12:00:00+00:00,214.364,219.703,211.937,217.254,720398.1
2025-01-03 18:00:00+00:00,217.254,218.46,215.673,217.964,247766.6
2025-01-04 00:00:00+00:00,217.964,218.082,215.519,217.15,206251.6
2025-01-04 06:00:00+00:00,217.15,217.883,214.322,216.397,240096.7
2025-01-04 12:00:00+00:00,216.397,217.584,213.406,215.672,379150.1
2025-01-04 18:00:00+00:00,215.672,217.234,215.004,216.586,157491.2
2025-01-05 00:00:00+00:00,216.586,218.981,215.171,216.338,246358.3
2025-01-05 06:00:00+00:00,216.338,216.959,212.801,213.875,224268.7
2025-01-05 12:00:00+00:00,213.875,214.558,211.518,212.603,336348.6
2025-01-05 18:00:00+00:00,212.603,214.444,211.387,213.273,171544.0
2025-01-06 00:00:00+00:00,213.273,216.868,211.42,215.486,275066.5
2025-01-06 06:00:00+00:00,215.486,216.181,213.117,216.163,220208.3
2025-01-06 12:00:00+00:00,216.163,223.166,215.629,218.666,855933.3
2025-01-06 18:00:00+00:00,218.666,220.413,217.419,218.103,266966.6
2025-01-07 00:00:00+00:00,218.103,219.065,215.596,216.443,186038.8
2025-01-07 06:00:00+00:00,216.443,216.781,212.738,213.964,339134.5
