timestamp,open,high,low,close,volume
2025-01-02 00:00:00+00:00,0.32501,0.34483,0.32459,0.33864,333175503.0
2025-01-03 00:00:00+00:00,0.33864,0.38935,0.33577,0.37963,626248754.0
2025-01-04 00:00:00+00:00,0.37963,0.39857,0.37634,0.39455,655471247.0
2025-01-05 00:00:00+00:00,0.39455,0.39773,0.37514,0.3822,369932301.0
2025-01-06 00:00:00+00:00,0.3822,0.39545,0.376,0.38783,450259781.0
2025-01-07 00:00:00+00:00,0.38783,0.39808,0.347,0.34776,828013297.0
2025-01-08 00:00:00+00:00,0.34776,0.35553,0.32462,0.34209,601132409.0
2025-01-09 00:00:00+00:00,0.34209,0.34668,0.31413,0.32075,521815490.0
2025-01-10 00:00:00+00:00,0.32075,0.33945,0.32067,0.33363,504360025.0
2025-01-11 00:00:00+00:00,0.33363,0.34787,0.32941,0.341,227081888.0
2025-01-12 00:00:00+00:00,0.341,0.34328,0.3315,0.33574,259616456.0
2025-01-13 00:00:00+00:00,0.33574,0.34597,0.30942,0.3379,524019323.0
2025-01-14 00:00:00+00:00,0.3379,0.36201,0.3357,0.35579,345946692.0
2025-01-15 00:00:00+00:00,0.35579,0.38756,0.34828,0.3852,605912364.0
2025-01-16 00:00:00+00:00,0.3852,0.39007,0.36768,0.37628,479862549.0
2025-01-17 00:00:00+00:00,0.37628,0.42199,0.37537,0.41496,747059609.0
2025-01-18 00:00:00+00:00,0.41496,0.43393,0.38388,0.39631,864675723.0
2025-01-19 00:00:00+00:00,0.39631,0.40977,0.34652,0.35811,1078670216.0
2025-01-20 00:00:00+00:00,0.35811,0.38629,0.345,0.3544,1268692202.0
2025-01-21 00:00:00+00:00,0.3544,0.40152,0.33556,0.37158,1071231863.0
2025-01-22 00:00:00+00:00,0.37158,0.37374,0.35514,0.36254,403295476.0
2025-01-23 00:00:00+00:00,0.36254,0.3643,0.34121,0.3519,402821006.0
2025-01-24 00:00:00+00:00,0.3519,0.36443,0.34256,0.35062,238203735.0
2025-01-25 00:00:00+00:00,0.35062,0.36184,0.34523,0.35337,193532173.0
2025-01-26 00:00:00+00:00,0.35337,0.35722,0.33464,0.33583,181086415.0
2025-01-27 00:00:00+00:00,0.33583,0.33692,0.30437,0.33375,492606635.0
2025-01-28 00:00:00+00:00,0.33375,0.33889,0.31501,0.31852,235636982.0
