timestamp,open,high,low,close,volume
2025-01-02 00:00:00+00:00,2.3319,2.4531,2.3288,2.4025,1065403362.0
2025-01-03 00:00:00+00:00,2.4025,2.4813,2.3963,2.4541,742788521.0
2025-01-04 00:00:00+00:00,2.4541,2.51,2.4006,2.4203,532587843.0
2025-01-05 00:00:00+00:00,2.4203,2.4284,2.328,2.3988,598157929.0
2025-01-06 00:00:00+00:00,2.3988,2.4592,2.3662,2.4194,571272963.0
2025-01-07 00:00:00+00:00,2.4194,2.4688,2.2556,2.2692,1296642186.0
2025-01-08 00:00:00+00:00,2.2692,2.3976,2.1987,2.3723,1044418719.0
2025-01-09 00:00:00+00:00,2.3723,2.3948,2.2335,2.2715,676715778.0
2025-01-10 00:00:00+00:00,2.2715,2.3694,2.2453,2.3411,718172283.0
2025-01-11 00:00:00+00:00,2.3411,2.6035,2.3242,2.5762,1026324913.0
2025-01-12 00:00:00+00:00,2.5762,2.5834,2.4693,2.5035,731389299.0
2025-01-13 00:00:00+00:00,2.5035,2.5628,2.331,2.5224,1593369895.0
2025-01-14 00:00:00+00:00,2.5224,2.7008,2.5111,2.6667,930122837.0
2025-01-15 00:00:00+00:00,2.6667,3.2,2.6487,3.1417,2954191090.0
2025-01-16 00:00:00+00:00,3.1417,3.4,2.9211,3.2396,3631285119.0
2025-01-17 00:00:00+00:00,3.2396,3.3519,3.1722,3.2904,1298514405.0
2025-01-18 00:00:00+00:00,3.2904,3.2979,3.0571,3.2698,1192814069.0
2025-01-19 00:00:00+00:00,3.2698,3.2935,2.8326,2.9538,1813422057.0
2025-01-20 00:00:00+00:00,2.9538,3.373,2.9061,3.1051,2360602710.0
2025-01-21 00:00:00+00:00,3.1051,3.24,3.0136,3.1732,727746395.0
2025-01-22 00:00:00+00:00,3.1732,3.2865,3.126,3.1791,696835208.0
2025-01-23 00:00:00+00:00,3.1791,3.1834,3.0364,3.1184,703810086.0
2025-01-24 00:00:00+00:00,3.1184,3.2032,3.0523,3.0997,440171643.0
