timestamp,open,high,low,close,volume
2025-01-02 00:00:00+00:00,319.77,339.81,318.72,333.42,53628.0
2025-01-03 00:00:00+00:00,333.42,356.04,317.16,350.82,72289.4
2025-01-04 00:00:00+00:00,350.82,361.24,339.04,351.51,48154.7
2025-01-05 00:00:00+00:00,351.51,352.61,339.3,341.65,33516.4
2025-01-06 00:00:00+00:00,341.65,355.22,335.73,341.29,53028.6
2025-01-07 00:00:00+00:00,341.29,343.3,305.4,306.67,88040.9
2025-01-08 00:00:00+00:00,306.67,312.25,275.72,293.3,63176.6
2025-01-09 00:00:00+00:00,293.3,299.65,273.15,280.9,43894.2
2025-01-10 00:00:00+00:00,280.9,300.71,277.16,285.56,42001.6
2025-01-11 00:00:00+00:00,285.56,293.72,279.94,287.02,18939.9
2025-01-12 00:00:00+00:00,287.02,295.86,284.64,287.72,21761.4
2025-01-13 00:00:00+00:00,287.72,296.67,256.27,289.35,71410.9
2025-01-14 00:00:00+00:00,289.35,301.38,285.42,295.34,43925.6
2025-01-15 00:00:00+00:00,295.34,323.71,285.71,319.74,45131.2
2025-01-16 00:00:00+00:00,319.74,321.33,305.07,311.08,48274.5
2025-01-17 00:00:00+00:00,311.08,336.47,310.77,334.85,50349.4
2025-01-18 00:00:00+00:00,334.85,341.72,306.06,315.44,49199.1
2025-01-19 00:00:00+00:00,315.44,348.21,292.44,309.64,107957.2
2025-01-20 00:00:00+00:00,309.64,365.5,296.51,337.23,164746.7
2025-01-21 00:00:00+00:00,337.23,378.48,327.29,370.66,100037.0
2025-01-22 00:00:00+00:00,370.66,372.39,345.39,346.69,46099.6
2025-01-23 00:00:00+00:00,346.69,350.39,324.27,337.3,62265.7
2025-01-24 00:00:00+00:00,337.3,357.33,327.87,334.88,49563.3
2025-01-25 00:00:00+00:00,334.88,338.25,325.77,326.27,23177.2
2025-01-26 00:00:00+00:00,326.27,336.22,315.73,316.46,29295.5
2025-01-27 00:00:00+00:00,316.46,320.24,288.0,304.99,73368.2
2025-01-28 00:00:00+00:00,304.99,307.6,280.73,284.44,56256.4
2025-01-29 00:00:00+00:00,284.44,301.81,282.42,290.74,37293.4
2025-01-30 00:00:00+00:00,290.74,322.37,286.84,315.28,48320.9
2025-01-31 00:00:00+00:00,315.28,349.2,312.34,332.58,144756.0
2025-02-01 00:00:00+00:00,332.58,333.36,295.0,296.02,53319.6
2025-02-02 00:00:00+00:00,296.02,304.55,245.5,258.15,83466.8
2025-02-03 00:00:00+00:00,258.15,284.56,191.78,276.3,146437.0
2025-02-04 00:00:00+00:00,276.3,278.19,248.63,272.0,69733.9
2025-02-05 00:00:00+00:00,272.0,283.08,255.81,259.61,56663.2
2025-02-06 00:00:00+00:00,259.61,266.56,239.06,241.35,34929.3
2025-02-07 00:00:00+00:00,241.35,261.88,231.0,237.87,49944.9
2025-02-08 00:00:00+00:00,237.87,241.82,231.02,238.63,22446.4
2025-02-09 00:00:00+00:00,238.63,252.54,229.76,241.09,32306.5
2025-02-10 00:00:00+00:00,241.09,258.06,234.3,252.5,40486.2
2025-02-11 00:00:00+00:00,252.5,262.52,241.84,243.54,31429.9
2025-02-12 00:00:00+00:00,243.54,260.79,231.67,252.64,32211.1
2025-02-13 00:00:00+00:00,252.64,258.02,246.36,256.17,30718.8
2025-02-14 00:00:00+00:00,256.17,269.92,252.85,262.38,28717.1
2025-02-15 00:00:00+00:00,262.38,263.51,249.54,253.28,14295.6
2025-02-16 00:00:00+00:00,253.28,258.85,249.77,253.7,21542.8
2025-02-17 00:00:00+00:00,253.7,278.6,249.37,264.44,59578.3
